Pair,L1,a1,b1,L2,a2,b2,DV,DV normF3,DECIEDE2000,GradoDE
1.1512,86.942886,-5.772712,47.495819,86.854431,-4.278666,47.00975,1.29673,1.25193742547779,0.995433063381012,0.16490145669043918
1.1540,86.942886,-5.772712,47.495819,83.620949,-4.067536,47.059071,1.25534,1.21197714844208,2.45708314780465,0.16490145669043918
1.1512,86.942886,-5.772712,47.495819,86.854431,-4.278666,47.00975,1.29673,1.25193742547779,0.995433063381012,0.16916931216057088
1.1542,86.942886,-5.772712,47.495819,83.431854,-4.192916,46.389454,1.21836,1.17627453803423,2.54007403204786,0.16916931216057088
1.1512,86.942886,-5.772712,47.495819,86.854431,-4.278666,47.00975,1.29673,1.25193742547779,0.995433063381012,0.05280453215028374
1.1561,86.942886,-5.772712,47.495819,83.247322,-4.40695,44.697357,1.0854,1.04790733738989,2.70392923945164,0.05280453215028374
1.1515,86.942886,-5.772712,47.495819,86.84951,-3.888271,45.409863,1.34227,1.29590435024722,1.34976341037709,0.05193397440471381
1.1561,86.942886,-5.772712,47.495819,83.247322,-4.40695,44.697357,1.0854,1.04790733738989,2.70392923945164,0.05193397440471381
1.1516,86.942886,-5.772712,47.495819,86.996864,-4.986082,46.125114,1.14205,1.10260049259824,0.630449046197159,0.06650598095866234
1.1538,86.942886,-5.772712,47.495819,84.945381,-3.791821,47.958111,1.15869,1.11866570182449,1.88822319082626,0.06650598095866234
1.1516,86.942886,-5.772712,47.495819,86.996864,-4.986082,46.125114,1.14205,1.10260049259824,0.630449046197159,0.22336426584756405
1.1540,86.942886,-5.772712,47.495819,83.620949,-4.067536,47.059071,1.25534,1.21197714844208,2.45708314780465,0.22336426584756405
1.1516,86.942886,-5.772712,47.495819,86.996864,-4.986082,46.125114,1.14205,1.10260049259824,0.630449046197159,0.2202130370994463
1.1542,86.942886,-5.772712,47.495819,83.431854,-4.192916,46.389454,1.21836,1.17627453803423,2.54007403204786,0.2202130370994463
1.1516,86.942886,-5.772712,47.495819,86.996864,-4.986082,46.125114,1.14205,1.10260049259824,0.630449046197159,0.051359577111414444
1.1554,86.942886,-5.772712,47.495819,83.986595,-7.07474,47.7943,1.50579,1.45377592552822,2.11347106998291,0.051359577111414444
1.1516,86.942886,-5.772712,47.495819,86.996864,-4.986082,46.125114,1.14205,1.10260049259824,0.630449046197159,0.11257173898246121
1.1557,86.942886,-5.772712,47.495819,84.02301,-5.473374,46.072578,1.26056,1.21701683547098,1.96832640882811,0.11257173898246121
1.1516,86.942886,-5.772712,47.495819,86.996864,-4.986082,46.125114,1.14205,1.10260049259824,0.630449046197159,0.06192268904941149
1.1558,86.942886,-5.772712,47.495819,82.838913,-4.949241,45.06913,1.4256,1.37635590582553,2.84389222839826,0.06192268904941149
1.1516,86.942886,-5.772712,47.495819,86.996864,-4.986082,46.125114,1.14205,1.10260049259824,0.630449046197159,0.25466351891436123
1.1559,86.942886,-5.772712,47.495819,83.730927,-4.788652,45.390114,1.14205,1.10260049259824,2.27792317402814,0.25466351891436123
1.1516,86.942886,-5.772712,47.495819,86.996864,-4.986082,46.125114,1.14205,1.10260049259824,0.630449046197159,0.11192188003400183
1.1561,86.942886,-5.772712,47.495819,83.247322,-4.40695,44.697357,1.0854,1.04790733738989,2.70392923945164,0.11192188003400183
1.1517,86.942886,-5.772712,47.495819,86.879021,-4.389856,44.888504,1.48719,1.43581842002292,1.15876911243142,0.054832590873885444
1.1542,86.942886,-5.772712,47.495819,83.431854,-4.192916,46.389454,1.21836,1.17627453803423,2.54007403204786,0.054832590873885444
1.1517,86.942886,-5.772712,47.495819,86.879021,-4.389856,44.888504,1.48719,1.43581842002292,1.15876911243142,0.084332937409566
1.1558,86.942886,-5.772712,47.495819,82.838913,-4.949241,45.06913,1.4256,1.37635590582553,2.84389222839826,0.084332937409566
1.1517,86.942886,-5.772712,47.495819,86.879021,-4.389856,44.888504,1.48719,1.43581842002292,1.15876911243142,0.12115703936436277
1.1561,86.942886,-5.772712,47.495819,83.247322,-4.40695,44.697357,1.0854,1.04790733738989,2.70392923945164,0.12115703936436277
1.1518,86.942886,-5.772712,47.495819,86.78553,-4.652411,44.627392,1.3171,1.27160379037795,1.11002258608894,0.06479786969035382
1.1542,86.942886,-5.772712,47.495819,83.431854,-4.192916,46.389454,1.21836,1.17627453803423,2.54007403204786,0.06479786969035382
1.1518,86.942886,-5.772712,47.495819,86.78553,-4.652411,44.627392,1.3171,1.27160379037795,1.11002258608894,0.11111688658740572
1.1558,86.942886,-5.772712,47.495819,82.838913,-4.949241,45.06913,1.4256,1.37635590582553,2.84389222839826,0.11111688658740572
1.1518,86.942886,-5.772712,47.495819,86.78553,-4.652411,44.627392,1.3171,1.27160379037795,1.11002258608894,0.1764522398636221
1.1561,86.942886,-5.772712,47.495819,83.247322,-4.40695,44.697357,1.0854,1.04790733738989,2.70392923945164,0.1764522398636221
1.1520,86.942886,-5.772712,47.495819,86.972336,-5.456726,44.823627,1.14205,1.10260049259824,0.870343809575845,0.08410025995365153
1.1542,86.942886,-5.772712,47.495819,83.431854,-4.192916,46.389454,1.21836,1.17627453803423,2.54007403204786,0.08410025995365153
1.1520,86.942886,-5.772712,47.495819,86.972336,-5.456726,44.823627,1.14205,1.10260049259824,0.870343809575845,0.08418626503093327
1.1558,86.942886,-5.772712,47.495819,82.838913,-4.949241,45.06913,1.4256,1.37635590582553,2.84389222839826,0.08418626503093327
1.1520,86.942886,-5.772712,47.495819,86.972336,-5.456726,44.823627,1.14205,1.10260049259824,0.870343809575845,0.11201703305711014
1.1559,86.942886,-5.772712,47.495819,83.730927,-4.788652,45.390114,1.14205,1.10260049259824,2.27792317402814,0.11201703305711014
1.1520,86.942886,-5.772712,47.495819,86.972336,-5.456726,44.823627,1.14205,1.10260049259824,0.870343809575845,0.15019334093055117
1.1561,86.942886,-5.772712,47.495819,83.247322,-4.40695,44.697357,1.0854,1.04790733738989,2.70392923945164,0.15019334093055117
1.1521,86.942886,-5.772712,47.495819,86.996864,-5.829517,44.7155,1.06219,1.02549907379968,0.931926444587337,0.06178745964376696
1.1558,86.942886,-5.772712,47.495819,82.838913,-4.949241,45.06913,1.4256,1.37635590582553,2.84389222839826,0.06178745964376696
1.1521,86.942886,-5.772712,47.495819,86.996864,-5.829517,44.7155,1.06219,1.02549907379968,0.931926444587337,0.06791989368835163
1.1559,86.942886,-5.772712,47.495819,83.730927,-4.788652,45.390114,1.14205,1.10260049259824,2.27792317402814,0.06791989368835163
1.1521,86.942886,-5.772712,47.495819,86.996864,-5.829517,44.7155,1.06219,1.02549907379968,0.931926444587337,0.1096927382988405
1.1561,86.942886,-5.772712,47.495819,83.247322,-4.40695,44.697357,1.0854,1.04790733738989,2.70392923945164,0.1096927382988405
1.1523,86.942886,-5.772712,47.495819,91.157318,-7.911195,48.407284,1.51965,1.46715716350152,2.99891320571362,0.2945661293744181
1.1548,86.942886,-5.772712,47.495819,87.930069,-6.99113,49.122559,1.20766,1.16594414508226,1.07243488306557,0.2945661293744181
1.1523,86.942886,-5.772712,47.495819,91.157318,-7.911195,48.407284,1.51965,1.46715716350152,2.99891320571362,0.10688504489148333
1.1549,86.942886,-5.772712,47.495819,87.881874,-7.838681,49.903168,1.35722,1.31033793666143,1.53133486895578,0.10688504489148333
1.1523,86.942886,-5.772712,47.495819,91.157318,-7.911195,48.407284,1.51965,1.46715716350152,2.99891320571362,0.08601250513383644
1.1550,86.942886,-5.772712,47.495819,87.143791,-7.264488,49.269188,1.20766,1.16594414508226,1.03686867969777,0.08601250513383644
1.1523,86.942886,-5.772712,47.495819,91.157318,-7.911195,48.407284,1.51965,1.46715716350152,2.99891320571362,0.10861847431739635
7.23,86.7658295591843,-6.886886761145572,46.098331195293184,87.91079767346552,-6.9129162037571685,46.25462110904115,1.240992,1.19812476731358,0.737567000787505,0.10861847431739635
1.1523,86.942886,-5.772712,47.495819,91.157318,-7.911195,48.407284,1.51965,1.46715716350152,2.99891320571362,0.3685004034321417
7.24,86.7658295591843,-6.886886761145572,46.098331195293184,88.5001508082956,-6.999465816761807,46.93454011216565,1.572785,1.51845673635228,1.14387831251439,0.3685004034321417
1.1523,86.942886,-5.772712,47.495819,91.157318,-7.911195,48.407284,1.51965,1.46715716350152,2.99891320571362,0.31166359884474276
7.25,86.7658295591843,-6.886886761145572,46.098331195293184,88.85627457640994,-7.076353457979634,46.836957225049545,1.960595,1.89287072613778,1.36025423097947,0.31166359884474276
1.1523,86.942886,-5.772712,47.495819,91.157318,-7.911195,48.407284,1.51965,1.46715716350152,2.99891320571362,0.07398205405494372
7.175,86.81015065275807,-7.015765527611462,48.1434476614611,87.6499326488179,-6.998712721472566,46.240361130638206,1.516768,1.46437471560549,0.825444916404479,0.07398205405494372
1.1523,86.942886,-5.772712,47.495819,91.157318,-7.911195,48.407284,1.51965,1.46715716350152,2.99891320571362,0.056321626858462905
7.371,86.73133114843384,-7.716599999716022,46.05736169788053,87.6499326488179,-6.998785971190136,46.24049556143972,1.469369,1.41861300574282,0.771013301673368,0.056321626858462905
1.1523,86.942886,-5.772712,47.495819,91.157318,-7.911195,48.407284,1.51965,1.46715716350152,2.99891320571362,0.06342252462047006
7.401,87.6499326488179,-6.998751909364609,46.24036111714411,86.310560127,-6.8601226584290576,45.837020064083724,1.236683,1.19396461187152,0.875836636653547,0.06342252462047006
1.1523,86.942886,-5.772712,47.495819,91.157318,-7.911195,48.407284,1.51965,1.46715716350152,2.99891320571362,0.08351980745404587
7.406,87.91079767346552,-6.91303545271299,46.254611653425215,85.98644320658008,-6.82765577081168,45.86239542374606,1.844252,1.78054652920213,1.24820206808958,0.08351980745404587
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.059925259718055686
1.1548,86.942886,-5.772712,47.495819,87.930069,-6.99113,49.122559,1.20766,1.16594414508226,1.07243488306557,0.059925259718055686
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.08743288401093305
1.1551,86.942886,-5.772712,47.495819,86.672134,-7.051656,48.489632,1.09689,1.0590004415972,0.859300992506185,0.08743288401093305
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.15214266887480427
7.2,86.7658295591843,-6.886886761145572,46.098331195293184,86.81015065275807,-7.0156311121221115,48.143548294773986,0.866109,0.83619124385427,0.660241081727194,0.15214266887480427
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.08020917620006297
7.12,86.7658295591843,-6.886886761145572,46.098331195293184,86.82491586201648,-6.180869257492006,45.907740261294535,1.016924,0.981796684326406,0.465222340880547,0.08020917620006297
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.06025289596552716
7.13,86.7658295591843,-6.886886761145572,46.098331195293184,86.81999459677196,-5.845843362696613,46.06011355057462,1.236683,1.19396461187152,0.697153498677902,0.06025289596552716
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.061511458088843105
7.17,86.7658295591843,-6.886886761145572,46.098331195293184,86.73133114843384,-7.716392250654735,46.05732678867667,1.245301,1.20228492275564,0.555198106908436,0.061511458088843105
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.22259187619585716
7.22,86.7658295591843,-6.886886761145572,46.098331195293184,87.6499326488179,-6.998575926054295,46.24046019428114,0.909199,0.87779279827488,0.574279422985379,0.22259187619585716
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.23392933292009532
7.23,86.7658295591843,-6.886886761145572,46.098331195293184,87.91079767346552,-6.9129162037571685,46.25462110904115,1.240992,1.19812476731358,0.737567000787505,0.23392933292009532
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.06858632094511821
7.150,86.75597523399955,-7.0805049942097575,47.01950767756114,86.67213705226933,-6.5194715769039675,46.06247477283212,0.676513,0.653144404403584,0.436177153789472,0.06858632094511821
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.09162025413788659
7.152,86.75597523399955,-7.0805049942097575,47.01950767756114,87.06548305268728,-6.971648341004888,46.35789624084199,0.719603,0.694745958824194,0.293208220537095,0.09162025413788659
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.11155661414465308
7.173,86.81015065275807,-7.015765527611462,48.1434476614611,86.82491586201648,-6.18100470046945,45.90764175083493,0.99107,0.95683575167404,0.819733487314654,0.11155661414465308
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.1398095682538583
7.175,86.81015065275807,-7.015765527611462,48.1434476614611,87.6499326488179,-6.998712721472566,46.240361130638206,1.516768,1.46437471560549,0.825444916404479,0.1398095682538583
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.10644690733927151
7.176,86.81015065275807,-7.015765527611462,48.1434476614611,86.310560127,-6.860084007689782,45.83702009748614,1.016924,0.981796684326406,0.811818034561871,0.10644690733927151
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.059447315332895656
7.326,86.67213705226933,-6.519558598634678,46.06241949582053,86.68200747504233,-7.280263693587308,46.03108785269092,0.999688,0.965156062558162,0.510443530289591,0.059447315332895656
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.113388447498148
7.363,86.68200747504233,-7.280085367129763,46.03106856196435,87.06548305268728,-6.97155677878386,46.357821416154096,0.814401,0.786269378549537,0.354826048707288,0.113388447498148
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.05336765322003772
7.364,86.68200747504233,-7.280085367129763,46.03106856196435,86.86918606662296,-6.886655594286806,46.259313040461,0.857491,0.827870932970148,0.313768119000489,0.05336765322003772
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.13381344690922511
7.371,86.73133114843384,-7.716599999716022,46.05736169788053,87.6499326488179,-6.998785971190136,46.24049556143972,1.469369,1.41861300574282,0.771013301673368,0.13381344690922511
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.051539473840654146
7.372,86.73133114843384,-7.716599999716022,46.05736169788053,86.310560127,-6.860156280740104,45.83715294478239,1.189284,1.14820290200885,0.619818350309031,0.051539473840654146
1.1524,86.942886,-5.772712,47.495819,90.234093,-7.152112,48.311054,1.35722,1.31033793666143,2.27394355025084,0.0960405886802319
7.401,87.6499326488179,-6.998751909364609,46.24036111714411,86.310560127,-6.8601226584290576,45.837020064083724,1.236683,1.19396461187152,0.875836636653547,0.0960405886802319
1.1525,86.942886,-5.772712,47.495819,90.852867,-7.076853,48.666359,1.35722,1.31033793666143,2.62276527551165,0.30975687771433175
1.1548,86.942886,-5.772712,47.495819,87.930069,-6.99113,49.122559,1.20766,1.16594414508226,1.07243488306557,0.30975687771433175
1.1525,86.942886,-5.772712,47.495819,90.852867,-7.076853,48.666359,1.35722,1.31033793666143,2.62276527551165,0.12578867717073056
1.1550,86.942886,-5.772712,47.495819,87.143791,-7.264488,49.269188,1.20766,1.16594414508226,1.03686867969777,0.12578867717073056
1.1525,86.942886,-5.772712,47.495819,90.852867,-7.076853,48.666359,1.35722,1.31033793666143,2.62276527551165,0.07321224447008469
1.1551,86.942886,-5.772712,47.495819,86.672134,-7.051656,48.489632,1.09689,1.0590004415972,0.859300992506185,0.07321224447008469
1.1525,86.942886,-5.772712,47.495819,90.852867,-7.076853,48.666359,1.35722,1.31033793666143,2.62276527551165,0.07484140955441809
7.2,86.7658295591843,-6.886886761145572,46.098331195293184,86.81015065275807,-7.0156311121221115,48.143548294773986,0.866109,0.83619124385427,0.660241081727194,0.07484140955441809
1.1525,86.942886,-5.772712,47.495819,90.852867,-7.076853,48.666359,1.35722,1.31033793666143,2.62276527551165,0.06511764756821721
7.3,86.7658295591843,-6.886886761145572,46.098331195293184,86.72147020278406,-6.952431806549586,49.033997373122084,1.133267,1.09412088126205,0.952209368236103,0.06511764756821721
1.1525,86.942886,-5.772712,47.495819,90.852867,-7.076853,48.666359,1.35722,1.31033793666143,2.62276527551165,0.09210570436753421
7.22,86.7658295591843,-6.886886761145572,46.098331195293184,87.6499326488179,-6.998575926054295,46.24046019428114,0.909199,0.87779279827488,0.574279422985379,0.09210570436753421
1.1525,86.942886,-5.772712,47.495819,90.852867,-7.076853,48.666359,1.35722,1.31033793666143,2.62276527551165,0.1592904105578821
7.23,86.7658295591843,-6.886886761145572,46.098331195293184,87.91079767346552,-6.9129162037571685,46.25462110904115,1.240992,1.19812476731358,0.737567000787505,0.1592904105578821
1.1525,86.942886,-5.772712,47.495819,90.852867,-7.076853,48.666359,1.35722,1.31033793666143,2.62276527551165,0.22718859857698115
7.24,86.7658295591843,-6.886886761145572,46.098331195293184,88.5001508082956,-6.999465816761807,46.93454011216565,1.572785,1.51845673635228,1.14387831251439,0.22718859857698115
1.1525,86.942886,-5.772712,47.495819,90.852867,-7.076853,48.666359,1.35722,1.31033793666143,2.62276527551165,0.08630463800977575
7.173,86.81015065275807,-7.015765527611462,48.1434476614611,86.82491586201648,-6.18100470046945,45.90764175083493,0.99107,0.95683575167404,0.819733487314654,0.08630463800977575
1.1525,86.942886,-5.772712,47.495819,90.852867,-7.076853,48.666359,1.35722,1.31033793666143,2.62276527551165,0.10817029913313303
7.175,86.81015065275807,-7.015765527611462,48.1434476614611,87.6499326488179,-6.998712721472566,46.240361130638206,1.516768,1.46437471560549,0.825444916404479,0.10817029913313303
1.1525,86.942886,-5.772712,47.495819,90.852867,-7.076853,48.666359,1.35722,1.31033793666143,2.62276527551165,0.08008169038032571
7.176,86.81015065275807,-7.015765527611462,48.1434476614611,86.310560127,-6.860084007689782,45.83702009748614,1.016924,0.981796684326406,0.811818034561871,0.08008169038032571
1.1525,86.942886,-5.772712,47.495819,90.852867,-7.076853,48.666359,1.35722,1.31033793666143,2.62276527551165,0.08577202006601722
7.371,86.73133114843384,-7.716599999716022,46.05736169788053,87.6499326488179,-6.998785971190136,46.24049556143972,1.469369,1.41861300574282,0.771013301673368,0.08577202006601722
1.1525,86.942886,-5.772712,47.495819,90.852867,-7.076853,48.666359,1.35722,1.31033793666143,2.62276527551165,0.0895884760654236
7.401,87.6499326488179,-6.998751909364609,46.24036111714411,86.310560127,-6.8601226584290576,45.837020064083724,1.236683,1.19396461187152,0.875836636653547,0.0895884760654236
1.1526,86.942886,-5.772712,47.495819,90.016968,-6.537256,48.306755,1.37699,1.32942502719045,2.02255580163303,0.0679553215551313
7.2,86.7658295591843,-6.886886761145572,46.098331195293184,86.81015065275807,-7.0156311121221115,48.143548294773986,0.866109,0.83619124385427,0.660241081727194,0.0679553215551313
1.1526,86.942886,-5.772712,47.495819,90.016968,-6.537256,48.306755,1.37699,1.32942502719045,2.02255580163303,0.07464214657457276
7.12,86.7658295591843,-6.886886761145572,46.098331195293184,86.82491586201648,-6.180869257492006,45.907740261294535,1.016924,0.981796684326406,0.465222340880547,0.07464214657457276
1.1526,86.942886,-5.772712,47.495819,90.016968,-6.537256,48.306755,1.37699,1.32942502719045,2.02255580163303,0.12348583681231788
7.22,86.7658295591843,-6.886886761145572,46.098331195293184,87.6499326488179,-6.998575926054295,46.24046019428114,0.909199,0.87779279827488,0.574279422985379,0.12348583681231788
1.1526,86.942886,-5.772712,47.495819,90.016968,-6.537256,48.306755,1.37699,1.32942502719045,2.02255580163303,0.07741602290033883
7.23,86.7658295591843,-6.886886761145572,46.098331195293184,87.91079767346552,-6.9129162037571685,46.25462110904115,1.240992,1.19812476731358,0.737567000787505,0.07741602290033883
1.1526,86.942886,-5.772712,47.495819,90.016968,-6.537256,48.306755,1.37699,1.32942502719045,2.02255580163303,0.053900479354157434
7.150,86.75597523399955,-7.0805049942097575,47.01950767756114,86.67213705226933,-6.5194715769039675,46.06247477283212,0.676513,0.653144404403584,0.436177153789472,0.053900479354157434
1.1526,86.942886,-5.772712,47.495819,90.016968,-6.537256,48.306755,1.37699,1.32942502719045,2.02255580163303,0.08994949167982577
7.152,86.75597523399955,-7.0805049942097575,47.01950767756114,87.06548305268728,-6.971648341004888,46.35789624084199,0.719603,0.694745958824194,0.293208220537095,0.08994949167982577
1.1526,86.942886,-5.772712,47.495819,90.016968,-6.537256,48.306755,1.37699,1.32942502719045,2.02255580163303,0.05066831328887427
7.153,86.75597523399955,-7.0805049942097575,47.01950767756114,86.86918606662296,-6.886747013593375,46.25938773417913,0.667895,0.644824093519462,0.265804970452384,0.05066831328887427
1.1526,86.942886,-5.772712,47.495819,90.016968,-6.537256,48.306755,1.37699,1.32942502719045,2.02255580163303,0.10718748056400502
7.363,86.68200747504233,-7.280085367129763,46.03106856196435,87.06548305268728,-6.97155677878386,46.357821416154096,0.814401,0.786269378549537,0.354826048707288,0.10718748056400502
1.1526,86.942886,-5.772712,47.495819,90.016968,-6.537256,48.306755,1.37699,1.32942502719045,2.02255580163303,0.05619621440421112
7.364,86.68200747504233,-7.280085367129763,46.03106856196435,86.86918606662296,-6.886655594286806,46.259313040461,0.857491,0.827870932970148,0.313768119000489,0.05619621440421112
1.1527,86.942886,-5.772712,47.495819,90.802719,-6.232387,48.947273,1.59664,1.54148771989147,2.49569781169451,0.16570911871419608
1.1548,86.942886,-5.772712,47.495819,87.930069,-6.99113,49.122559,1.20766,1.16594414508226,1.07243488306557,0.16570911871419608
1.1527,86.942886,-5.772712,47.495819,90.802719,-6.232387,48.947273,1.59664,1.54148771989147,2.49569781169451,0.06675348438847863
1.1550,86.942886,-5.772712,47.495819,87.143791,-7.264488,49.269188,1.20766,1.16594414508226,1.03686867969777,0.06675348438847863
1.1527,86.942886,-5.772712,47.495819,90.802719,-6.232387,48.947273,1.59664,1.54148771989147,2.49569781169451,0.09329192150465011
7.23,86.7658295591843,-6.886886761145572,46.098331195293184,87.91079767346552,-6.9129162037571685,46.25462110904115,1.240992,1.19812476731358,0.737567000787505,0.09329192150465011
1.1527,86.942886,-5.772712,47.495819,90.802719,-6.232387,48.947273,1.59664,1.54148771989147,2.49569781169451,0.097203513206919
7.24,86.7658295591843,-6.886886761145572,46.098331195293184,88.5001508082956,-6.999465816761807,46.93454011216565,1.572785,1.51845673635228,1.14387831251439,0.097203513206919
1.1527,86.942886,-5.772712,47.495819,90.802719,-6.232387,48.947273,1.59664,1.54148771989147,2.49569781169451,0.0574578077750834
7.175,86.81015065275807,-7.015765527611462,48.1434476614611,87.6499326488179,-6.998712721472566,46.240361130638206,1.516768,1.46437471560549,0.825444916404479,0.0574578077750834
1.1530,86.942886,-5.772712,47.495819,89.495949,-5.256212,49.27224,1.34227,1.29590435024722,1.77814738245615,0.08602639335754257
1.1543,86.942886,-5.772712,47.495819,91.410461,-7.502476,51.113781,1.33224,1.28622081367635,3.1637776440797,0.08602639335754257
1.1537,86.942886,-5.772712,47.495819,86.22599,-4.318323,48.25116,1.09689,1.0590004415972,1.14544953310616,0.10880300376944173
1.1540,86.942886,-5.772712,47.495819,83.620949,-4.067536,47.059071,1.25534,1.21197714844208,2.45708314780465,0.10880300376944173
1.1537,86.942886,-5.772712,47.495819,86.22599,-4.318323,48.25116,1.09689,1.0590004415972,1.14544953310616,0.10472567219057981
1.1542,86.942886,-5.772712,47.495819,83.431854,-4.192916,46.389454,1.21836,1.17627453803423,2.54007403204786,0.10472567219057981
1.1538,86.942886,-5.772712,47.495819,84.945381,-3.791821,47.958111,1.15869,1.11866570182449,1.88822319082626,0.1978990634827112
1.1541,86.942886,-5.772712,47.495819,82.217201,-3.9041,46.465809,1.43997,1.39022952701431,3.36320736569369,0.1978990634827112
1.1538,86.942886,-5.772712,47.495819,84.945381,-3.791821,47.958111,1.15869,1.11866570182449,1.88822319082626,0.11291153486588013
7.11,86.7658295591843,-6.886886761145572,46.098331195293184,86.67213705226933,-6.519359340795727,46.06245360662531,0.719603,0.694745958824194,0.250891896402348,0.11291153486588013
1.1538,86.942886,-5.772712,47.495819,84.945381,-3.791821,47.958111,1.15869,1.11866570182449,1.88822319082626,0.07322875172421969
7.12,86.7658295591843,-6.886886761145572,46.098331195293184,86.82491586201648,-6.180869257492006,45.907740261294535,1.016924,0.981796684326406,0.465222340880547,0.07322875172421969
1.1538,86.942886,-5.772712,47.495819,84.945381,-3.791821,47.958111,1.15869,1.11866570182449,1.88822319082626,0.06158166443141172
7.150,86.75597523399955,-7.0805049942097575,47.01950767756114,86.67213705226933,-6.5194715769039675,46.06247477283212,0.676513,0.653144404403584,0.436177153789472,0.06158166443141172
1.1538,86.942886,-5.772712,47.495819,84.945381,-3.791821,47.958111,1.15869,1.11866570182449,1.88822319082626,0.08560557798269201
7.152,86.75597523399955,-7.0805049942097575,47.01950767756114,87.06548305268728,-6.971648341004888,46.35789624084199,0.719603,0.694745958824194,0.293208220537095,0.08560557798269201
1.1538,86.942886,-5.772712,47.495819,84.945381,-3.791821,47.958111,1.15869,1.11866570182449,1.88822319082626,0.0642863704843591
7.153,86.75597523399955,-7.0805049942097575,47.01950767756114,86.86918606662296,-6.886747013593375,46.25938773417913,0.667895,0.644824093519462,0.265804970452384,0.0642863704843591
1.1538,86.942886,-5.772712,47.495819,84.945381,-3.791821,47.958111,1.15869,1.11866570182449,1.88822319082626,0.05584284054101606
7.395,87.06548305268728,-6.971733673128422,46.35781520139523,86.86918606662296,-6.886832166792811,46.25930684158277,0.564479,0.544980362909997,0.139491073369588,0.05584284054101606
1.1539,86.942886,-5.772712,47.495819,84.63295,-4.435321,47.322914,1.02671,0.991244649319678,1.75197462986477,0.41137648742198113
1.1541,86.942886,-5.772712,47.495819,82.217201,-3.9041,46.465809,1.43997,1.39022952701431,3.36320736569369,0.41137648742198113
1.1539,86.942886,-5.772712,47.495819,84.63295,-4.435321,47.322914,1.02671,0.991244649319678,1.75197462986477,0.10962552908063022
1.1560,86.942886,-5.772712,47.495819,82.324951,-4.398858,44.314445,1.26056,1.21701683547098,3.30600150281327,0.10962552908063022
1.1539,86.942886,-5.772712,47.495819,84.63295,-4.435321,47.322914,1.02671,0.991244649319678,1.75197462986477,0.052522544302633103
1.1562,86.942886,-5.772712,47.495819,82.049713,-3.953941,43.879051,1.29673,1.25193742547779,3.59739298790312,0.052522544302633103
1.1539,86.942886,-5.772712,47.495819,84.63295,-4.435321,47.322914,1.02671,0.991244649319678,1.75197462986477,0.1000893122712574
1.1835,86.765831,-6.928959,46.017548,86.538696,-6.474298,46.026039,0.49986,0.482593478595645,0.338468550162298,0.1000893122712574
1.1539,86.942886,-5.772712,47.495819,84.63295,-4.435321,47.322914,1.02671,0.991244649319678,1.75197462986477,0.0630759446539493
1.1836,86.765831,-6.928959,46.017548,86.686943,-6.439909,45.624771,0.432366,0.417430904586253,0.328822043728397,0.0630759446539493
1.1539,86.942886,-5.772712,47.495819,84.63295,-4.435321,47.322914,1.02671,0.991244649319678,1.75197462986477,0.06564735227965411
1.1857,86.765831,-6.928959,46.017548,86.716537,-6.298257,45.617359,0.604099,0.583231780550855,0.415782418743921,0.06564735227965411
1.1539,86.942886,-5.772712,47.495819,84.63295,-4.435321,47.322914,1.02671,0.991244649319678,1.75197462986477,0.07574409006634085
