Pair,L1,a1,b1,L2,a2,b2,DV,DV normF1,DECIEDE2000,GradoDE
1.506,45.151043,-2.811008,-2.501926,45.33139,-3.092339,-3.071134,0.684433,0.722372678106249,0.60802394550191,0.27564214448161983
1.516,45.151043,-2.811008,-2.501926,42.642456,-2.615103,-3.107763,1.26202,1.3319766393842,2.4149467348562,0.27564214448161983
1.506,45.151043,-2.811008,-2.501926,45.33139,-3.092339,-3.071134,0.684433,0.722372678106249,0.60802394550191,0.23545896094227256
1.517,45.151043,-2.811008,-2.501926,42.793365,-2.900251,-1.820894,1.24857,1.31778107528877,2.28828077157615,0.23545896094227256
1.506,45.151043,-2.811008,-2.501926,45.33139,-3.092339,-3.071134,0.684433,0.722372678106249,0.60802394550191,0.11175245474494638
1.521,45.151043,-2.811008,-2.501926,46.803467,-3.812742,-2.843082,1.31258,1.38533929519573,2.01584819844143,0.11175245474494638
1.507,45.151043,-2.811008,-2.501926,45.178856,-3.125749,-2.870928,0.623786,0.658363876939284,0.487101933161916,0.2955618999129238
1.515,45.151043,-2.811008,-2.501926,42.89854,-3.337323,-2.757914,1.21445,1.28176972607419,2.20695562272957,0.2955618999129238
1.507,45.151043,-2.811008,-2.501926,45.178856,-3.125749,-2.870928,0.623786,0.658363876939284,0.487101933161916,0.22426508615478843
1.516,45.151043,-2.811008,-2.501926,42.642456,-2.615103,-3.107763,1.26202,1.3319766393842,2.4149467348562,0.22426508615478843
1.507,45.151043,-2.811008,-2.501926,45.178856,-3.125749,-2.870928,0.623786,0.658363876939284,0.487101933161916,0.2248442980584286
1.517,45.151043,-2.811008,-2.501926,42.793365,-2.900251,-1.820894,1.24857,1.31778107528877,2.28828077157615,0.2248442980584286
1.507,45.151043,-2.811008,-2.501926,45.178856,-3.125749,-2.870928,0.623786,0.658363876939284,0.487101933161916,0.12003021653167079
1.521,45.151043,-2.811008,-2.501926,46.803467,-3.812742,-2.843082,1.31258,1.38533929519573,2.01584819844143,0.12003021653167079
1.507,45.151043,-2.811008,-2.501926,45.178856,-3.125749,-2.870928,0.623786,0.658363876939284,0.487101933161916,0.06898308197305769
1.523,45.151043,-2.811008,-2.501926,46.710995,-3.345115,-1.845587,1.19614,1.26244476112345,1.76553070380508,0.06898308197305769
1.508,45.151043,-2.811008,-2.501926,45.386665,-3.26021,-2.6558,0.537111,0.566884284525039,0.608217568028734,0.12434200302177434
1.515,45.151043,-2.811008,-2.501926,42.89854,-3.337323,-2.757914,1.21445,1.28176972607419,2.20695562272957,0.12434200302177434
1.508,45.151043,-2.811008,-2.501926,45.386665,-3.26021,-2.6558,0.537111,0.566884284525039,0.608217568028734,0.09092745698483519
1.516,45.151043,-2.811008,-2.501926,42.642456,-2.615103,-3.107763,1.26202,1.3319766393842,2.4149467348562,0.09092745698483519
1.508,45.151043,-2.811008,-2.501926,45.386665,-3.26021,-2.6558,0.537111,0.566884284525039,0.608217568028734,0.09531083951157038
1.517,45.151043,-2.811008,-2.501926,42.793365,-2.900251,-1.820894,1.24857,1.31778107528877,2.28828077157615,0.09531083951157038
1.509,45.151043,-2.811008,-2.501926,45.164951,-3.313056,-2.403256,0.654296,0.690565115642008,0.643457685489093,0.25532327721516396
1.515,45.151043,-2.811008,-2.501926,42.89854,-3.337323,-2.757914,1.21445,1.28176972607419,2.20695562272957,0.25532327721516396
1.509,45.151043,-2.811008,-2.501926,45.164951,-3.313056,-2.403256,0.654296,0.690565115642008,0.643457685489093,0.22826337231104282
1.516,45.151043,-2.811008,-2.501926,42.642456,-2.615103,-3.107763,1.26202,1.3319766393842,2.4149467348562,0.22826337231104282
1.509,45.151043,-2.811008,-2.501926,45.164951,-3.313056,-2.403256,0.654296,0.690565115642008,0.643457685489093,0.23619972344487425
1.517,45.151043,-2.811008,-2.501926,42.793365,-2.900251,-1.820894,1.24857,1.31778107528877,2.28828077157615,0.23619972344487425
1.509,45.151043,-2.811008,-2.501926,45.164951,-3.313056,-2.403256,0.654296,0.690565115642008,0.643457685489093,0.0747835824658574
1.521,45.151043,-2.811008,-2.501926,46.803467,-3.812742,-2.843082,1.31258,1.38533929519573,2.01584819844143,0.0747835824658574
1.510,45.151043,-2.811008,-2.501926,45.386665,-3.556713,-2.135454,0.992279,1.04728328215996,1.03863041754775,0.13027764928043303
1.516,45.151043,-2.811008,-2.501926,42.642456,-2.615103,-3.107763,1.26202,1.3319766393842,2.4149467348562,0.13027764928043303
1.510,45.151043,-2.811008,-2.501926,45.386665,-3.556713,-2.135454,0.992279,1.04728328215996,1.03863041754775,0.07872085366100764
1.517,45.151043,-2.811008,-2.501926,42.793365,-2.900251,-1.820894,1.24857,1.31778107528877,2.28828077157615,0.07872085366100764
1.512,45.151043,-2.811008,-2.501926,45.317554,-3.378679,-2.751668,0.669988,0.707126958897437,0.7376305988799849,0.18502843847305903
1.515,45.151043,-2.811008,-2.501926,42.89854,-3.337323,-2.757914,1.21445,1.28176972607419,2.20695562272957,0.18502843847305903
1.512,45.151043,-2.811008,-2.501926,45.317554,-3.378679,-2.751668,0.669988,0.707126958897437,0.7376305988799849,0.20646069790568214
1.516,45.151043,-2.811008,-2.501926,42.642456,-2.615103,-3.107763,1.26202,1.3319766393842,2.4149467348562,0.20646069790568214
1.512,45.151043,-2.811008,-2.501926,45.317554,-3.378679,-2.751668,0.669988,0.707126958897437,0.7376305988799849,0.17645107925779088
1.517,45.151043,-2.811008,-2.501926,42.793365,-2.900251,-1.820894,1.24857,1.31778107528877,2.28828077157615,0.17645107925779088
1.514,45.151043,-2.811008,-2.501926,45.081394,-2.931315,-1.923165,0.577086,0.609075189708303,0.561391111965746,0.1916820265273469
1.515,45.151043,-2.811008,-2.501926,42.89854,-3.337323,-2.757914,1.21445,1.28176972607419,2.20695562272957,0.1916820265273469
1.514,45.151043,-2.811008,-2.501926,45.081394,-2.931315,-1.923165,0.577086,0.609075189708303,0.561391111965746,0.14376156359282508
1.516,45.151043,-2.811008,-2.501926,42.642456,-2.615103,-3.107763,1.26202,1.3319766393842,2.4149467348562,0.14376156359282508
1.514,45.151043,-2.811008,-2.501926,45.081394,-2.931315,-1.923165,0.577086,0.609075189708303,0.561391111965746,0.17863949714874108
1.517,45.151043,-2.811008,-2.501926,42.793365,-2.900251,-1.820894,1.24857,1.31778107528877,2.28828077157615,0.17863949714874108
1.514,45.151043,-2.811008,-2.501926,45.081394,-2.931315,-1.923165,0.577086,0.609075189708303,0.561391111965746,0.054079606258922275
1.521,45.151043,-2.811008,-2.501926,46.803467,-3.812742,-2.843082,1.31258,1.38533929519573,2.01584819844143,0.054079606258922275
1.515,45.151043,-2.811008,-2.501926,42.89854,-3.337323,-2.757914,1.21445,1.28176972607419,2.20695562272957,0.21065298936370275
1.518,45.151043,-2.811008,-2.501926,45.178856,-3.391616,-2.987074,0.792902,0.836854361516469,0.802192716868562,0.21065298936370275
1.515,45.151043,-2.811008,-2.501926,42.89854,-3.337323,-2.757914,1.21445,1.28176972607419,2.20695562272957,0.1811700531417067
1.519,45.151043,-2.811008,-2.501926,44.94162,-2.64182,-3.352035,0.760274,0.802417717255817,0.821963047131162,0.1811700531417067
1.515,45.151043,-2.811008,-2.501926,42.89854,-3.337323,-2.757914,1.21445,1.28176972607419,2.20695562272957,0.0782561312139062
1.520,45.151043,-2.811008,-2.501926,45.081394,-2.938557,-2.013605,0.452428,0.477507113202102,0.48717902479941,0.0782561312139062
1.515,45.151043,-2.811008,-2.501926,42.89854,-3.337323,-2.757914,1.21445,1.28176972607419,2.20695562272957,0.07588820758787096
1.524,45.151043,-2.811008,-2.501926,45.729923,-3.098526,-1.87039,0.761395,0.803600856835816,0.894168189049589,0.07588820758787096
1.516,45.151043,-2.811008,-2.501926,42.642456,-2.615103,-3.107763,1.26202,1.3319766393842,2.4149467348562,0.33500771297892357
1.518,45.151043,-2.811008,-2.501926,45.178856,-3.391616,-2.987074,0.792902,0.836854361516469,0.802192716868562,0.33500771297892357
1.516,45.151043,-2.811008,-2.501926,42.642456,-2.615103,-3.107763,1.26202,1.3319766393842,2.4149467348562,0.3466423021861396
1.519,45.151043,-2.811008,-2.501926,44.94162,-2.64182,-3.352035,0.760274,0.802417717255817,0.821963047131162,0.3466423021861396
1.516,45.151043,-2.811008,-2.501926,42.642456,-2.615103,-3.107763,1.26202,1.3319766393842,2.4149467348562,0.12035916758858756
1.524,45.151043,-2.811008,-2.501926,45.729923,-3.098526,-1.87039,0.761395,0.803600856835816,0.894168189049589,0.12035916758858756
1.517,45.151043,-2.811008,-2.501926,42.793365,-2.900251,-1.820894,1.24857,1.31778107528877,2.28828077157615,0.22735066277964788
1.518,45.151043,-2.811008,-2.501926,45.178856,-3.391616,-2.987074,0.792902,0.836854361516469,0.802192716868562,0.22735066277964788
1.517,45.151043,-2.811008,-2.501926,42.793365,-2.900251,-1.820894,1.24857,1.31778107528877,2.28828077157615,0.19764810487220197
1.519,45.151043,-2.811008,-2.501926,44.94162,-2.64182,-3.352035,0.760274,0.802417717255817,0.821963047131162,0.19764810487220197
1.517,45.151043,-2.811008,-2.501926,42.793365,-2.900251,-1.820894,1.24857,1.31778107528877,2.28828077157615,0.05799323875272752
1.520,45.151043,-2.811008,-2.501926,45.081394,-2.938557,-2.013605,0.452428,0.477507113202102,0.48717902479941,0.05799323875272752
1.517,45.151043,-2.811008,-2.501926,42.793365,-2.900251,-1.820894,1.24857,1.31778107528877,2.28828077157615,0.11337863108228555
1.524,45.151043,-2.811008,-2.501926,45.729923,-3.098526,-1.87039,0.761395,0.803600856835816,0.894168189049589,0.11337863108228555
1.518,45.151043,-2.811008,-2.501926,45.178856,-3.391616,-2.987074,0.792902,0.836854361516469,0.802192716868562,0.05333195656972903
1.521,45.151043,-2.811008,-2.501926,46.803467,-3.812742,-2.843082,1.31258,1.38533929519573,2.01584819844143,0.05333195656972903
1.529,54.958851,-28.746519,15.812528,58.798046,-27.415251,17.337553,3.49,3.68345863888914,3.73252383062558,0.10616425197104243
1.530,54.958851,-28.746519,15.812528,56.456356,-26.062927,17.806543,3.04,3.20851411525014,2.39760432132826,0.10616425197104243
1.533,54.896797,-31.312233,17.238083,52.916645,-24.718735,17.609871,3.9,4.11618587153801,3.70595917488401,0.08835898543499149
1.535,50.838955,-27.263258,16.41168,56.187775,-29.261965,17.105936,4.38,4.62279336341961,5.25540031948234,0.08835898543499149
1.535,50.838955,-27.263258,16.41168,56.187775,-29.261965,17.105936,4.38,4.62279336341961,5.25540031948234,0.06461750817358242
1.536,52.916645,-24.718616,17.609802,56.187775,-29.261934,17.10589,3.94,4.15840316252814,3.87283675564477,0.06461750817358242
1.566,51.4506,41.28022,52.641716,55.522694,45.51041,56.454082,3.02,3.18740546975507,4.20974718374743,0.11735789489567625
1.1082,51.496315,40.923615,50.700367,51.882408,46.841766,55.605648,3.13,3.30350301997794,2.06866136373976,0.11735789489567625
1.571,51.473465,51.352066,36.877335,55.54303,54.492077,39.5331,2.64,2.7863412053488,4.08089358684242,0.10839443920044356
3.491,55.034206,51.75491,36.871132,55.56945,57.498413,39.943329,3.00338,3.16986418534867,1.75059508138797,0.10839443920044356
1.571,51.473465,51.352066,36.877335,55.54303,54.492077,39.5331,2.64,2.7863412053488,4.08089358684242,0.06430735126920113
3.508,55.034206,51.75491,36.871132,53.92606,51.968121,34.864212,2.43486,2.56982982850591,1.49971884946513,0.06430735126920113
1.571,51.473465,51.352066,36.877335,55.54303,54.492077,39.5331,2.64,2.7863412053488,4.08089358684242,0.16889675461377135
3.514,55.034206,51.75491,36.871132,57.032524,55.218678,37.564484,2.70135,2.85109197540492,2.19252176817759,0.16889675461377135
1.571,51.473465,51.352066,36.877335,55.54303,54.492077,39.5331,2.64,2.7863412053488,4.08089358684242,0.06111322007038642
3.517,55.034206,51.75491,36.871132,55.551159,56.168198,36.342747,2.61844,2.76358608550512,1.9385493160648,0.06111322007038642
1.608,64.314461,-0.04561,-0.044272,62.701313,-0.078866,-0.016986,1.4,1.47760518465467,1.35410172167071,0.06381481349681405
1.1397,61.316254,0.500816,0.336991,64.763649,0.456606,0.486569,2.17113,2.29148067468521,2.91364689701816,0.06381481349681405
1.686,37.644279,-30.3267,-1.19013,37.949902,-30.884563,-2.604484,1.27,1.34039898893674,1.01573516339912,0.08438122347399361
1.688,37.752544,-28.213318,-1.928556,37.806511,-33.786007,-1.780051,1.71,1.8047891898282,2.3850519097741,0.08438122347399361
1.720,65.826447,-1.697951,5.454526,67.051346,-1.637203,3.425771,2.08,2.19529913148694,1.96688276018876,0.0707618798669539
3.471,66.627518,-1.538718,3.45059,66.235474,-1.748199,3.392227,1.33767,1.41182009096929,0.430756289747068,0.0707618798669539
1.720,65.826447,-1.697951,5.454526,67.051346,-1.637203,3.425771,2.08,2.19529913148694,1.96688276018876,0.2921074751607062
3.475,66.627518,-1.538718,3.45059,67.064919,-1.275448,3.165702,2.16585,2.28590799227451,0.547559195488068,0.2921074751607062
1.720,65.826447,-1.697951,5.454526,67.051346,-1.637203,3.425771,2.08,2.19529913148694,1.96688276018876,0.7112020704683846
3.478,66.627518,-1.538718,3.45059,66.708221,-1.530576,3.61918,1.71328,1.80825100768939,0.161575414091489,0.7112020704683846
1.720,65.826447,-1.697951,5.454526,67.051346,-1.637203,3.425771,2.08,2.19529913148694,1.96688276018876,0.4169863079426498
3.481,66.627518,-1.538718,3.45059,67.027954,-1.380901,3.205375,1.71165,1.80653065308155,0.433299955779215,0.4169863079426498
1.721,67.051346,-1.637362,3.425857,67.186905,-2.95006,3.583408,2.3,2.42749423193267,1.70106426957094,0.25193957540086465
3.478,66.627518,-1.538718,3.45059,66.708221,-1.530576,3.61918,1.71328,1.80825100768939,0.161575414091489,0.25193957540086465
1.721,67.051346,-1.637362,3.425857,67.186905,-2.95006,3.583408,2.3,2.42749423193267,1.70106426957094,0.06217019765309656
3.481,66.627518,-1.538718,3.45059,67.027954,-1.380901,3.205375,1.71165,1.80653065308155,0.433299955779215,0.06217019765309656
1.722,67.186905,-2.94994,3.58331,67.22448,-2.59114,2.376471,1.37,1.44594221641207,1.10642133509529,0.11912282218114834
3.486,66.627518,-1.538718,3.45059,65.99086,0.428235,0.125481,1.71328,1.80825100768939,4.17660785982174,0.11912282218114834
1.724,65.826447,-1.626604,5.562673,67.22448,-1.693017,3.053566,3.17,3.34572031096807,2.41154009176952,0.055447608031839214
3.472,66.627518,-1.538718,3.45059,66.194679,0.258635,0.387968,3.5458,3.74235175982038,3.77598480697116,0.055447608031839214
1.724,65.826447,-1.626604,5.562673,67.22448,-1.693017,3.053566,3.17,3.34572031096807,2.41154009176952,0.06311911889270196
3.487,66.627518,-1.538718,3.45059,66.166168,0.258545,0.387836,3.27642,3.45803941364732,3.77819138400037,0.06311911889270196
1.726,65.826447,-1.626604,5.562673,67.051346,-1.637382,3.514867,2.45,2.58580907314567,1.98281007618809,0.2941549203951453
3.475,66.627518,-1.538718,3.45059,67.064919,-1.275448,3.165702,2.16585,2.28590799227451,0.547559195488068,0.2941549203951453
1.726,65.826447,-1.626604,5.562673,67.051346,-1.637382,3.514867,2.45,2.58580907314567,1.98281007618809,0.12138100811781294
3.478,66.627518,-1.538718,3.45059,66.708221,-1.530576,3.61918,1.71328,1.80825100768939,0.161575414091489,0.12138100811781294
1.726,65.826447,-1.626604,5.562673,67.051346,-1.637382,3.514867,2.45,2.58580907314567,1.98281007618809,0.07248356068823428
3.481,66.627518,-1.538718,3.45059,67.027954,-1.380901,3.205375,1.71165,1.80653065308155,0.433299955779215,0.07248356068823428
1.727,66.960732,-4.706641,5.623862,67.171867,-2.920039,4.982064,2.44,2.57525475039814,2.12835482672683,0.07614331168815774
3.475,66.627518,-1.538718,3.45059,67.064919,-1.275448,3.165702,2.16585,2.28590799227451,0.547559195488068,0.07614331168815774
1.728,67.171867,-2.91989,4.982072,66.76371,-3.188375,3.504724,1.36,1.43538789366454,1.36422569345931,0.06163833440162587
3.478,66.627518,-1.538718,3.45059,66.708221,-1.530576,3.61918,1.71328,1.80825100768939,0.161575414091489,0.06163833440162587
1.729,66.960732,-4.706641,5.623862,66.76371,-3.188146,3.504445,2.69,2.83911281908647,2.33481295184439,0.08017676663866453
3.475,66.627518,-1.538718,3.45059,67.064919,-1.275448,3.165702,2.16585,2.28590799227451,0.547559195488068,0.08017676663866453
1.730,67.426811,-2.186042,3.996931,66.76371,-3.188196,3.504646,1.87,1.97365835378874,1.48477178597193,0.19762835544897167
3.478,66.627518,-1.538718,3.45059,66.708221,-1.530576,3.61918,1.71328,1.80825100768939,0.161575414091489,0.19762835544897167
1.752,60.024014,-45.631672,44.886452,60.657871,-42.997601,41.651669,1.21,1.27707305245154,1.24503242685083,0.23706479680374634
3.407,61.055126,-45.734715,42.335033,57.96484,-41.877796,40.662785,1.528,1.6127005158231,3.00679651380053,0.23706479680374634
1.810,46.163795,-4.743269,-22.915791,46.055897,-4.659326,-26.422087,2.16,2.2797337134672,1.44374577318845,0.09009079671798437
1.1309,46.974487,-5.338224,-24.143667,50.08511,-4.324798,-22.836958,1.88337,1.98776948330219,3.28370784395415,0.09009079671798437
1.810,46.163795,-4.743269,-22.915791,46.055897,-4.659326,-26.422087,2.16,2.2797337134672,1.44374577318845,0.05989001348954907
1.1311,46.974487,-5.338224,-24.143667,49.447544,-6.69211,-27.026808,2.55258,2.69407531588987,2.9881132574997,0.05989001348954907
1.839,44.87149,35.810287,21.346605,45.359039,39.905754,23.929356,1.92,2.0264299675264,1.68960689408527,0.06714870381317793
1.1499,44.801201,38.272358,23.265364,41.673363,36.111137,22.008919,2.03366,2.14639039987487,3.00546643221302,0.06714870381317793
1.839,44.87149,35.810287,21.346605,45.359039,39.905754,23.929356,1.92,2.0264299675264,1.68960689408527,0.09773273505336519
1.1692,44.720165,37.766644,23.12565,48.579742,36.674446,22.534721,1.82541,1.92659662865749,3.770297917356,0.09773273505336519
1.839,44.87149,35.810287,21.346605,45.359039,39.905754,23.929356,1.92,2.0264299675264,1.68960689408527,0.07405762153031745
1.1705,44.720165,37.766644,23.12565,41.036758,36.816265,22.133057,1.68676,1.78026094376294,3.41544089851318,0.07405762153031745
1.839,44.87149,35.810287,21.346605,45.359039,39.905754,23.929356,1.92,2.0264299675264,1.68960689408527,0.05188448878296602
1.1713,44.720165,37.766644,23.12565,47.835133,38.069309,22.399614,1.68676,1.78026094376294,3.05054135781852,0.05188448878296602
1.840,45.359039,39.905666,23.929474,45.011585,36.240864,20.708874,1.82,1.92088674005107,1.74622180298447,0.08962176352400147
1.1692,44.720165,37.766644,23.12565,48.579742,36.674446,22.534721,1.82541,1.92659662865749,3.770297917356,0.08962176352400147
1.860,23.538761,-4.417905,-20.235949,23.966774,-6.903216,-22.121408,3.26,3.44070921569587,2.37574316092186,0.35420041297259147
1.862,23.605213,-7.957049,-20.846567,23.704475,-3.552516,-22.393524,3.1,3.27184005173534,3.86763546633068,0.35420041297259147
1.911,53.254585,0.169725,-0.951155,53.728653,-0.403217,1.871947,3.04,3.20851411525014,2.91134097715333,0.06387868846617778
1.913,52.608536,-1.90264,0.457344,53.373711,0.931705,-0.332856,3.63,3.83121915735461,4.21600645347342,0.06387868846617778
1.913,52.608536,-1.90264,0.457344,53.373711,0.931705,-0.332856,3.63,3.83121915735461,4.21600645347342,0.1517357916599041
1.1181,52.707874,-0.509537,0.432108,53.004173,-0.130079,-1.892733,2.90909,3.07034747616218,2.33975653782243,0.1517357916599041
1.913,52.608536,-1.90264,0.457344,53.373711,0.931705,-0.332856,3.63,3.83121915735461,4.21600645347342,0.43576722094030446
1.1355,52.960438,-0.215942,0.16867,53.276279,-1.970127,-0.912755,3.18519,3.36175232722158,2.66802809863955,0.43576722094030446
1.913,52.608536,-1.90264,0.457344,53.373711,0.931705,-0.332856,3.63,3.83121915735461,4.21600645347342,0.30575990814613246
1.1357,52.960438,-0.215942,0.16867,52.674797,1.47451,-0.956135,3.0963,3.26793495231875,2.68511661884008,0.30575990814613246
1.913,52.608536,-1.90264,0.457344,53.373711,0.931705,-0.332856,3.63,3.83121915735461,4.21600645347342,0.06552104624404742
1.1359,52.960438,-0.215942,0.16867,51.678555,-0.521563,-2.255281,2.96296,3.12720361280314,2.67026449202604,0.06552104624404742
1.913,52.608536,-1.90264,0.457344,53.373711,0.931705,-0.332856,3.63,3.83121915735461,4.21600645347342,0.08808354818299431
1.1362,52.960438,-0.215942,0.16867,53.080578,1.462485,1.143956,2.88148,3.04120699105624,2.5907448600467,0.08808354818299431
1.917,61.585136,0.716985,1.89157,61.48127,0.340969,-1.262825,3.32,3.50403515218107,3.08516184404546,0.08629048368159754
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.08629048368159754
1.919,61.394508,-0.548111,1.277802,61.202938,1.501194,0.748724,3.42,3.60957837965641,3.05671974264952,0.06815015837521463
7.416,63.78670046345174,0.03242080829907179,0.10035764877245335,61.68871986942695,0.16649838872390132,-0.006524398489138328,2.999064,3.16530893965084,1.7919385620168,0.06815015837521463
1.1066,51.496315,40.923615,50.700367,51.547668,43.522007,56.055313,1.9,2.00532132203134,1.62764777893595,0.06548287591258806
3.401,52.495605,42.108311,56.62326,50.950573,43.568226,50.865322,2.65176,2.7987530888999,3.34272548794741,0.06548287591258806
1.1071,51.496315,40.923615,50.700367,51.065292,40.159676,57.216358,3.03,3.1979597925026,3.01917519939491,0.0526212786786609
3.399,52.495605,42.108311,56.62326,51.027096,40.209427,53.043381,3.10411,3.27617787838457,1.79449658255,0.0526212786786609
1.1073,51.496315,40.923615,50.700367,51.467754,39.046726,56.623566,2.61,2.7546782371062,3.20420342644612,0.06095118836465162
3.396,52.495605,42.108311,56.62326,51.854164,40.490696,54.537426,2.3629,2.49388092201465,0.901179621041073,0.06095118836465162
1.1073,51.496315,40.923615,50.700367,51.467754,39.046726,56.623566,2.61,2.7546782371062,3.20420342644612,0.06420830251782078
3.399,52.495605,42.108311,56.62326,51.027096,40.209427,53.043381,3.10411,3.27617787838457,1.79449658255,0.06420830251782078
1.1119,65.592659,30.518431,37.095493,66.481705,30.508141,42.480831,2.36902,2.50034016753615,2.67492029328672,0.05942805768143481
1.1128,65.592659,30.518431,37.095493,65.057709,30.665947,39.804905,1.82232,1.9233353429285,1.34205868887442,0.05942805768143481
1.1143,47.235798,-4.873497,-25.659845,48.032433,-6.229394,-26.16704,0.899281,0.949130191472454,1.38607974860663,0.13052058111142578
1.1292,46.974487,-5.338224,-24.143667,50.132732,-5.439182,-23.602091,1.47228,1.55389182947384,3.14602643706531,0.13052058111142578
1.1143,47.235798,-4.873497,-25.659845,48.032433,-6.229394,-26.16704,0.899281,0.949130191472454,1.38607974860663,0.15636874926980776
1.1302,46.974487,-5.338224,-24.143667,50.08511,-5.116676,-23.47584,1.35755,1.43280208459139,3.11065299128791,0.15636874926980776
1.1143,47.235798,-4.873497,-25.659845,48.032433,-6.229394,-26.16704,0.899281,0.949130191472454,1.38607974860663,0.08284286314753576
1.1316,46.974487,-5.338224,-24.143667,49.689598,-6.203372,-24.980022,1.56788,1.65479115494026,2.81664153973454,0.08284286314753576
1.1144,47.235798,-4.873497,-25.659845,47.89254,-6.464955,-23.92292,1.11511,1.17692308390019,1.51485419205257,0.4538265687912279
1.1292,46.974487,-5.338224,-24.143667,50.132732,-5.439182,-23.602091,1.47228,1.55389182947384,3.14602643706531,0.4538265687912279
1.1144,47.235798,-4.873497,-25.659845,47.89254,-6.464955,-23.92292,1.11511,1.17692308390019,1.51485419205257,0.4292566922659402
1.1302,46.974487,-5.338224,-24.143667,50.08511,-5.116676,-23.47584,1.35755,1.43280208459139,3.11065299128791,0.4292566922659402
1.1144,47.235798,-4.873497,-25.659845,47.89254,-6.464955,-23.92292,1.11511,1.17692308390019,1.51485419205257,0.11184677092759898
1.1316,46.974487,-5.338224,-24.143667,49.689598,-6.203372,-24.980022,1.56788,1.65479115494026,2.81664153973454,0.11184677092759898
1.1145,47.235798,-4.873497,-25.659845,47.365646,-4.688555,-24.64673,0.707434,0.746648675857851,0.493464434274071,0.5545281000761348
1.1293,46.974487,-5.338224,-24.143667,49.0811,-5.199367,-24.532782,0.917782,0.968656743987665,2.08974074194146,0.5545281000761348
1.1145,47.235798,-4.873497,-25.659845,47.365646,-4.688555,-24.64673,0.707434,0.746648675857851,0.493464434274071,0.15867592320610024
1.1295,46.974487,-5.338224,-24.143667,48.685612,-6.246889,-24.185173,1.08031,1.14019404073878,1.84544984348759,0.15867592320610024
1.1145,47.235798,-4.873497,-25.659845,47.365646,-4.688555,-24.64673,0.707434,0.746648675857851,0.493464434274071,0.15035006748922553
1.1299,46.974487,-5.338224,-24.143667,48.760132,-5.697698,-25.600773,1.28107,1.35208262421825,1.90049494425897,0.15035006748922553
1.1145,47.235798,-4.873497,-25.659845,47.365646,-4.688555,-24.64673,0.707434,0.746648675857851,0.493464434274071,0.1176578157147057
1.1300,46.974487,-5.338224,-24.143667,48.698044,-4.678724,-26.183531,1.33843,1.41262221949811,1.91268583183267,0.1176578157147057
1.1145,47.235798,-4.873497,-25.659845,47.365646,-4.688555,-24.64673,0.707434,0.746648675857851,0.493464434274071,0.0755996290255291
1.1302,46.974487,-5.338224,-24.143667,50.08511,-5.116676,-23.47584,1.35755,1.43280208459139,3.11065299128791,0.0755996290255291
1.1145,47.235798,-4.873497,-25.659845,47.365646,-4.688555,-24.64673,0.707434,0.746648675857851,0.493464434274071,0.5931056541452543
1.1304,46.974487,-5.338224,-24.143667,49.093384,-5.260174,-24.724117,0.8413,0.887935172749981,2.10770063923317,0.5931056541452543
1.1145,47.235798,-4.873497,-25.659845,47.365646,-4.688555,-24.64673,0.707434,0.746648675857851,0.493464434274071,0.1871168137774738
